FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.8366,246078006,LightOff,1
16.5972,245688415,LightOff,1
16.8454,245687827,LightOff,1
16.4313,246039458,LightOff,1
16.7942,246038607,LightOff,1
16.6258,246039514,LightOff,1
16.4793,245688451,LightOff,1
16.8147,246034043,LightOff,1
16.4377,246025697,LightOff,1
16.7533,246033923,LightOff,1
16.8918,246024114,LightOff,1
16.4168,246024909,LightOff,1
16.8426,245687483,LightOff,1
16.5766,245687583,LightOff,1
16.8186,245687715,LightOff,1
16.6833,246020541,LightOff,1
16.5739,246019002,LightOff,1
16.7512,246020277,LightOff,1
16.5297,245687571,LightOff,1
17.0184,246019473,LightOff,1
16.1156,246019301,LightOff,1
16.7001,246019257,LightOff,1
16.7018,246017862,LightOff,1
17.0467,245688183,LightOff,1
16.5905,245687595,LightOff,1
16.458,245687487,LightOff,1
16.4985,245688051,LightOff,1
17.0478,245687463,LightOff,1
16.4031,246016194,LightOff,1
16.745,246016829,LightOff,1
16.7581,245687379,LightOff,1
16.3672,245687511,LightOff,1
16.7844,245687499,LightOff,1
16.624,245687391,LightOff,1
16.9731,246003607,LightOff,1
16.3709,246004978,LightOff,1
16.6866,245687355,LightOff,1
17.135,245687183,LightOff,1
16.2344,246004318,LightOff,1
16.6291,246004481,LightOff,1
17.0235,246001986,LightOff,1
16.3239,247546483,LightOff,1
16.4817,246002674,LightOff,1
16.6064,245687271,LightOff,1
16.778,246003226,LightOff,1
16.6876,245687663,LightOff,1
16.6264,246001659,LightOff,1
16.7066,245689831,LightOff,1
16.7906,245690431,LightOff,1
16.597,245691027,LightOff,1
16.6802,245690887,LightOff,1
16.6686,245690875,LightOff,1
16.7846,245990025,LightOff,1
16.614,245690851,LightOff,1
16.9028,245690055,LightOff,1
16.4563,245690155,LightOff,1
16.4434,245690287,LightOff,1
16.8489,245689747,LightOff,1
16.5904,245690311,LightOff,1
16.4792,245689627,LightOff,1
16.7754,245689615,LightOff,1
16.8098,245689603,LightOff,1
16.4311,245690007,LightOff,1
16.6615,245689531,LightOff,1
16.8425,245689519,LightOff,1
16.7315,245689651,LightOff,1
16.5716,245689639,LightOff,1
16.6307,245689531,LightOff,1
16.5373,245689519,LightOff,1
16.6921,245689507,LightOff,1
16.7456,245689495,LightOff,1
16.7245,245689323,LightOff,1
16.5736,245689423,LightOff,1
16.7247,245689555,LightOff,1
16.6286,245689543,LightOff,1
16.5923,245689435,LightOff,1
16.7005,245689423,LightOff,1
16.4688,245689411,LightOff,1
16.72,245689399,LightOff,1
16.7856,245689227,LightOff,1
16.7023,246803946,LightOff,1
16.6084,245689459,LightOff,1
16.8275,246847440,LightOff,1
16.5584,245689435,LightOff,1
16.5279,246763133,LightOff,1
16.5771,246767992,LightOff,1
16.8123,246680573,LightOff,1
16.7212,246784032,LightOff,1
16.7086,247158461,LightOff,1
16.6286,246812861,LightOff,1
16.5501,247311496,LightOff,1
16.8028,247010890,LightOff,1
16.6252,247586241,LightOff,1
17.2433,245890979,LightOff,1
17.7707,247384805,LightOff,1
14.3126,247186311,LightOff,1
17.2795,247365447,LightOff,1
17.0101,247696180,LightOff,1
16.2415,247420906,LightOff,1
16.9846,247906775,LightOff,1
16.7075,247752325,LightOff,1
17.1087,248172160,LightOff,1
16.775,247986804,LightOff,1
15.6051,248301532,LightOff,1
17.6595,250234661,LightOff,1
15.6585,246656907,LightOff,1
17.617,249033774,LightOff,1
16.9957,250515268,LightOff,1
15.3431,248782882,LightOff,1
17.5193,247242863,LightOff,1
18.0033,249481238,LightOff,1
15.4693,251100272,LightOff,1
15.4569,249220994,LightOff,1
16.563,249452434,LightOff,1
17.1152,249555650,LightOff,1
16.8678,249808958,LightOff,1
17.1528,249861830,LightOff,1
16.5759,249849286,LightOff,1
15.9026,248599293,LightOff,1
17.1147,248196767,LightOff,1
16.3815,248597228,LightOff,1
16.809,248597044,LightOff,1
16.7662,248597062,LightOff,1
16.6336,249644564,LightOff,1
16.6402,248596437,LightOff,1
16.5408,248197379,LightOff,1
16.5796,248597700,LightOff,1
16.8267,248196671,LightOff,1
16.49,248595488,LightOff,1
16.9408,248196487,LightOff,1
16.4139,249641331,LightOff,1
16.7548,248197163,LightOff,1
16.694,248596049,LightOff,1
16.9873,248197283,LightOff,1
16.195,248589050,LightOff,1
17.3098,248196575,LightOff,1
16.5344,248587643,LightOff,1
16.3548,248196551,LightOff,1
16.6153,248588298,LightOff,1
16.7641,248197067,LightOff,1
16.4083,248589106,LightOff,1
17.0811,248196599,LightOff,1
16.3503,250214759,LightOff,1
16.5678,248196479,LightOff,1
16.6492,248578583,LightOff,1
17.2577,248196455,LightOff,1
16.1723,248578367,LightOff,1
17.0359,248196383,LightOff,1
16.3212,248577072,LightOff,1
16.575,248196503,LightOff,1
16.6106,248578575,LightOff,1
16.9512,248196383,LightOff,1
16.3205,248196319,LightOff,1
16.8567,248196883,LightOff,1
16.6035,248532238,LightOff,1
16.6739,248196111,LightOff,1
16.628,248196799,LightOff,1
16.9047,248196343,LightOff,1
16.5629,248196919,LightOff,1
16.7371,248196223,LightOff,1
17.2205,248196223,LightOff,1
16.442,248196787,LightOff,1
16.3534,248196199,LightOff,1
16.5773,248196015,LightOff,1
16.4635,248532765,LightOff,1
16.6428,248532277,LightOff,1
16.9554,248531501,LightOff,1
16.588,248532872,LightOff,1
16.4374,248519846,LightOff,1
16.9171,248519822,LightOff,1
16.8158,248196103,LightOff,1
16.2691,248196507,LightOff,1
16.7842,248518831,LightOff,1
16.5776,248196007,LightOff,1
16.7342,248519870,LightOff,1
16.7989,248196127,LightOff,1
16.8893,248196031,LightOff,1
16.359,248196007,LightOff,1
16.9039,248518919,LightOff,1
16.3276,248195983,LightOff,1
16.8044,248202563,LightOff,1
16.77,248203087,LightOff,1
16.3714,248203871,LightOff,1
16.8658,248203815,LightOff,1
16.6567,248203815,LightOff,1
16.6705,248203695,LightOff,1
16.4455,248203695,LightOff,1
16.8523,248203671,LightOff,1
16.696,248203511,LightOff,1
16.3958,248203035,LightOff,1
17.0111,248203035,LightOff,1
16.4983,248203155,LightOff,1
16.7435,248203155,LightOff,1
16.4341,248202583,LightOff,1
16.7559,248202583,LightOff,1
16.7601,248202559,LightOff,1
16.6514,248203135,LightOff,1
16.5236,248202963,LightOff,1
16.8162,248202487,LightOff,1
16.6062,248203195,LightOff,1
16.6905,248202607,LightOff,1
16.7228,248203075,LightOff,1
16.7094,248202487,LightOff,1
16.6184,248202463,LightOff,1
16.7116,248202463,LightOff,1
16.4607,248202867,LightOff,1
16.8283,248202391,LightOff,1
16.6253,248202511,LightOff,1
16.4994,248202511,LightOff,1
16.7724,248202487,LightOff,1
16.4878,248202391,LightOff,1
17.1124,248202367,LightOff,1
16.1826,248202367,LightOff,1
16.8493,249982451,LightOff,1
17.077,248202183,LightOff,1
16.4384,250025913,LightOff,1
16.4358,248202415,LightOff,1
16.4684,248226663,LightOff,1
16.8294,249856099,LightOff,1
16.6313,249927933,LightOff,1
17.2985,250213133,LightOff,1
16.2139,250181373,LightOff,1
16.8804,250159446,LightOff,1
18.2926,248365199,LightOff,1
18.2974,250618559,LightOff,1
18.8792,251033442,LightOff,1
12.8495,250571304,LightOff,1
14.9359,250899456,LightOff,1
18.2839,251549951,LightOff,1
15.3565,251163215,LightOff,1
16.6048,251193975,LightOff,1
15.6021,251072405,LightOff,1
17.0711,251321953,LightOff,1
16.9366,251160793,LightOff,1
16.6081,251644289,LightOff,1
16.721,251446585,LightOff,1
16.5781,251687405,LightOff,1
17.6081,252372819,LightOff,1
17.302,253846479,LightOff,1
17.8597,251817479,LightOff,1
30.4499,250117555,LightOff,1
18.0998,249848305,LightOff,1
15.0872,250099975,LightOff,1
16.4993,250077061,LightOff,1
16.8511,250131815,LightOff,1
17.0969,250318443,LightOff,1
22.1636,251002957,LightOff,1
11.2317,253105023,LightOff,1
15.8774,250671717,LightOff,1
17.2054,250885784,LightOff,1
17.0367,250461655,LightOff,1
16.0699,250884559,LightOff,1
16.8906,250885123,LightOff,1
16.4389,250870783,LightOff,1
16.8474,250461927,LightOff,1
16.505,250869792,LightOff,1
16.5983,250461439,LightOff,1
16.8384,250870863,LightOff,1
16.6319,250462135,LightOff,1
16.6075,250869447,LightOff,1
16.9711,250462015,LightOff,1
16.4013,250864506,LightOff,1
16.7677,250864757,LightOff,1
16.5608,250865129,LightOff,1
16.927,250461343,LightOff,1
16.6907,250859358,LightOff,1
16.48,250859314,LightOff,1
16.4758,250859071,LightOff,1
17.062,250461343,LightOff,1
16.4812,250461331,LightOff,1
16.8881,250461319,LightOff,1
16.2557,250858247,LightOff,1
17.0309,250461247,LightOff,1
16.3284,251902301,LightOff,1
16.9297,250857258,LightOff,1
16.0292,250857246,LightOff,1
17.2091,250461823,LightOff,1
16.6054,250856518,LightOff,1
16.608,250461223,LightOff,1
16.9742,250856263,LightOff,1
16.318,252486868,LightOff,1
16.4972,250855530,LightOff,1
16.7841,250461847,LightOff,1
16.5586,250854210,LightOff,1
16.6344,250461727,LightOff,1
16.7956,250847084,LightOff,1
16.6756,250847910,LightOff,1
16.8878,250847867,LightOff,1
16.5615,250461519,LightOff,1
16.4923,250461043,LightOff,1
16.8193,250461751,LightOff,1
16.6572,250832169,LightOff,1
16.5388,250461151,LightOff,1
16.7579,250461043,LightOff,1
16.6208,250461607,LightOff,1
16.5611,250832288,LightOff,1
16.571,250832084,LightOff,1
17.079,250831265,LightOff,1
16.3196,250832204,LightOff,1
16.646,250819787,LightOff,1
16.7396,250785121,LightOff,1
16.6601,250460883,LightOff,1
16.6871,250460871,LightOff,1
16.7326,250781935,LightOff,1
16.6757,250460847,LightOff,1
16.6836,250460675,LightOff,1
16.5722,250781938,LightOff,1
16.5545,250781926,LightOff,1
16.9915,250781338,LightOff,1
16.6939,250780519,LightOff,1
16.317,250781250,LightOff,1
16.9812,250780282,LightOff,1
16.544,250460751,LightOff,1
16.5414,250460815,LightOff,1
16.6128,250461419,LightOff,1
16.8133,250461407,LightOff,1
16.7718,234116883,LightOff,2
16.6268,234165005,LightOff,2
16.3899,233962361,LightOff,2
17.4963,234009169,LightOff,2
16.692,234072151,LightOff,2
15.9867,234109982,LightOff,2
16.8563,234151574,LightOff,2
16.7044,233948158,LightOff,2
18.909,232975954,LightOff,2
14.4784,234058358,LightOff,2
16.5195,234060832,LightOff,2
16.5822,234061551,LightOff,2
16.9661,234060700,LightOff,2
16.6553,234054816,LightOff,2
16.2951,234056964,LightOff,2
16.9588,234059582,LightOff,2
16.4824,234059570,LightOff,2
16.5239,234067366,LightOff,2
17.3292,234096169,LightOff,2
16.0527,234151476,LightOff,2
16.9287,233943999,LightOff,2
16.8724,234003185,LightOff,2
16.5372,234068404,LightOff,2
16.348,233086441,LightOff,2
16.8198,234151706,LightOff,2
16.5212,233951715,LightOff,2
16.7435,234011065,LightOff,2
16.9543,234074143,LightOff,2
16.4385,231974607,LightOff,2
16.4447,234067810,LightOff,2
17.0881,234067366,LightOff,2
16.4382,234063735,LightOff,2
16.6022,234066278,LightOff,2
16.7668,234074916,LightOff,2
16.489,234112867,LightOff,2
16.563,234154208,LightOff,2
17.0503,233948921,LightOff,2
16.463,234013006,LightOff,2
17.0343,234076181,LightOff,2
16.4514,234106201,LightOff,2
16.5724,234152112,LightOff,2
17.0322,233948008,LightOff,2
16.1776,234008831,LightOff,2
16.7041,234068394,LightOff,2
16.5422,234103610,LightOff,2
16.9282,234143154,LightOff,2
16.4871,233938578,LightOff,2
16.5678,233998551,LightOff,2
16.6875,234061080,LightOff,2
16.7134,234098153,LightOff,2
16.513,234143164,LightOff,2
16.9666,233941930,LightOff,2
16.3663,233943320,LightOff,2
16.7775,233942625,LightOff,2
16.7132,233952877,LightOff,2
16.6684,234010316,LightOff,2
16.5621,234076287,LightOff,2
17.2623,234107211,LightOff,2
15.9934,234154796,LightOff,2
17.7336,232907992,LightOff,2
15.9598,234015526,LightOff,2
16.3867,234072080,LightOff,2
16.6028,234110415,LightOff,2
16.6804,234151392,LightOff,2
16.3776,233949639,LightOff,2
16.6801,233998772,LightOff,2
16.9005,234054591,LightOff,2
16.7331,234093877,LightOff,2
16.3112,234141356,LightOff,2
16.9821,233933228,LightOff,2
16.5714,232903862,LightOff,2
16.7865,233938290,LightOff,2
16.5513,233935624,LightOff,2
17.4517,232901964,LightOff,2
15.7642,233936621,LightOff,2
17.0324,233943130,LightOff,2
16.3481,232903946,LightOff,2
16.6626,233944061,LightOff,2
16.8112,233942246,LightOff,2
16.5783,233942965,LightOff,2
16.7323,233931862,LightOff,2
16.7548,233924682,LightOff,2
16.3765,233923528,LightOff,2
16.5358,233924730,LightOff,2
16.8252,233923504,LightOff,2
16.7359,233927497,LightOff,2
16.4851,233927379,LightOff,2
16.806,233922931,LightOff,2
16.626,233912991,LightOff,2
17.3746,232859651,LightOff,2
16.125,233918170,LightOff,2
16.5443,233922572,LightOff,2
16.5562,233922560,LightOff,2
16.8572,233921310,LightOff,2
16.5094,233922012,LightOff,2
16.6483,233916377,LightOff,2
16.9494,232894227,LightOff,2
16.7716,233921986,LightOff,2
17.0849,232891896,LightOff,2
16.1718,233927897,LightOff,2
16.3615,233920989,LightOff,2
16.7058,233924517,LightOff,2
16.8847,232887026,LightOff,2
16.3738,233917743,LightOff,2
16.6406,233915554,LightOff,2
16.7286,233913799,LightOff,2
16.542,233909834,LightOff,2
16.7686,233911797,LightOff,2
16.8111,233915285,LightOff,2
16.3843,233911110,LightOff,2
16.7699,233908578,LightOff,2
16.941,233915091,LightOff,2
16.3744,233919194,LightOff,2
16.5641,233927220,LightOff,2
17.0386,232884202,LightOff,2
16.5567,233921467,LightOff,2
16.4854,233925731,LightOff,2
16.9645,233926371,LightOff,2
16.2943,233918423,LightOff,2
16.8724,233917103,LightOff,2
16.6119,233921283,LightOff,2
16.7479,233919192,LightOff,2
16.6781,233916498,LightOff,2
17.0363,233916634,LightOff,2
16.5135,233838199,LightOff,2
16.5614,234797264,LightOff,2
16.7067,234728689,LightOff,2
17.2386,234724948,LightOff,2
16.4135,232740830,LightOff,2
16.2721,234729020,LightOff,2
16.8089,234729224,LightOff,2
16.9156,232741322,LightOff,2
16.2432,234725984,LightOff,2
16.7072,232744281,LightOff,2
16.4869,234736683,LightOff,2
16.7584,232743606,LightOff,2
16.7274,234743038,LightOff,2
16.5438,234742257,LightOff,2
16.809,234742237,LightOff,2
17.0487,232739112,LightOff,2
16.1651,234727470,LightOff,2
16.8405,232739282,LightOff,2
16.5202,234728349,LightOff,2
16.617,234730998,LightOff,2
17.4195,232737470,LightOff,2
15.8964,234720432,LightOff,2
16.8572,234720358,LightOff,2
16.4426,234717785,LightOff,2
16.7054,234683641,LightOff,2
16.7224,234682375,LightOff,2
17.364,232702905,LightOff,2
15.8613,234681580,LightOff,2
16.8207,234676133,LightOff,2
16.7141,234681169,LightOff,2
16.561,234688725,LightOff,2
17.0027,232737232,LightOff,2
16.3924,234724266,LightOff,2
16.6888,234724498,LightOff,2
16.9387,234714822,LightOff,2
16.7311,232736406,LightOff,2
16.1166,234706633,LightOff,2
17.2634,232729882,LightOff,2
16.1309,234697955,LightOff,2
16.6404,234702235,LightOff,2
16.6078,234703843,LightOff,2
16.9486,232696401,LightOff,2
16.3646,234662175,LightOff,2
16.9944,232695106,LightOff,2
17.2974,232696509,LightOff,2
15.8967,232729240,LightOff,2
16.6825,232728568,LightOff,2
18.2224,232727178,LightOff,2
14.9736,234705982,LightOff,2
16.5878,234700349,LightOff,2
16.9047,232725914,LightOff,2
16.5582,234709387,LightOff,2
16.9161,232723988,LightOff,2
16.4065,234697010,LightOff,2
16.7884,232723094,LightOff,2
16.3614,234700705,LightOff,2
16.6759,234695827,LightOff,2
16.6749,234693972,LightOff,2
17.1205,232719448,LightOff,2
17.4286,231970659,LightOff,2
15.2293,232717754,LightOff,2
16.5438,234686329,LightOff,2
16.8753,234683193,LightOff,2
16.4827,234679924,LightOff,2
17.6018,232717610,LightOff,2
16.976,232716900,LightOff,2
15.6543,232718835,LightOff,2
17.332,232717234,LightOff,2
16.5574,232716081,LightOff,2
16.2028,232715562,LightOff,2
17.0409,234684688,LightOff,2
16.2825,234682252,LightOff,2
16.7938,232714558,LightOff,2
16.3558,234683283,LightOff,2
16.864,232712618,LightOff,2
16.5254,232712142,LightOff,2
16.863,232712850,LightOff,2
16.9334,232712262,LightOff,2
16.2028,232712154,LightOff,2
16.5066,232708167,LightOff,2
17.0418,232708994,LightOff,2
16.6002,232708982,LightOff,2
17.205,232708810,LightOff,2
16.5388,234664076,LightOff,2
16.0279,232709618,LightOff,2
17.0733,234662071,LightOff,2
16.3398,232708684,LightOff,2
16.9064,232708576,LightOff,2
16.6432,232711265,LightOff,2
16.365,232710090,LightOff,2
16.608,232709078,LightOff,2
17.0925,234666973,LightOff,2
17.3171,232707447,LightOff,2
15.6493,234664916,LightOff,2
17.0287,234649841,LightOff,2
16.5208,234647883,LightOff,2
16.9651,234648247,LightOff,2
16.4323,232698469,LightOff,2
17.2856,232699872,LightOff,2
15.6908,232699700,LightOff,2
17.0892,234640016,LightOff,2
16.4333,232662045,LightOff,2
16.4124,232662033,LightOff,2
17.1548,234596957,LightOff,2
16.7761,232661337,LightOff,2
16.5005,231970011,LightOff,2
16.6896,232660407,LightOff,2
16.3462,234590761,LightOff,2
16.5364,234595400,LightOff,2
16.9453,234603560,LightOff,2
16.9288,234605140,LightOff,2
16.1546,232665589,LightOff,2
17.311,232665481,LightOff,2
16.3531,234603651,LightOff,2
16.6798,234598853,LightOff,2
16.3281,234603010,LightOff,2
16.5435,232652005,LightOff,2
17.5577,232651529,LightOff,2
16.1269,232649989,LightOff,2
17.0532,234568613,LightOff,2
16.2347,232649869,LightOff,2
16.8688,234572193,LightOff,2
16.6875,232650421,LightOff,2
16.3585,232649833,LightOff,2
16.8748,232654689,LightOff,2
16.1918,232654298,LightOff,2
17.1894,232652553,LightOff,2
16.1791,234578470,LightOff,2
17.3851,232652529,LightOff,2
16.0643,232651651,LightOff,2
17.3443,232686236,LightOff,2
16.1831,234607742,LightOff,2
16.7312,234606186,LightOff,2
16.3692,234571427,LightOff,2
17.2381,234569198,LightOff,2
16.1057,232649425,LightOff,2
17.124,232649413,LightOff,2
16.629,234557629,LightOff,2
16.761,234545793,LightOff,2
16.279,232635516,LightOff,2
16.67,232636343,LightOff,2
17.1537,232636747,LightOff,2
16.4992,232636271,LightOff,2
16.1861,232636979,LightOff,2
17.2746,232636391,LightOff,2
16.3873,234543410,LightOff,2
16.9578,232643656,LightOff,2
16.54,232643330,LightOff,2
16.0328,234559138,LightOff,2
17.0003,234554535,LightOff,2
16.6408,232641175,LightOff,2
17.0538,232674347,LightOff,2
16.0592,234592461,LightOff,2
17.3709,232641909,LightOff,2
15.9328,234559583,LightOff,2
16.9261,232641213,LightOff,2
16.5521,234557135,LightOff,2
17.1513,234544836,LightOff,2
15.9567,234540262,LightOff,2
17.2628,232637291,LightOff,2
16.5995,234545429,LightOff,2
17.0043,232635233,LightOff,2
16.637,232634795,LightOff,2
16.3024,232633368,LightOff,2
17.0874,231969303,LightOff,2
16.082,232633417,LightOff,2
16.5686,234536833,LightOff,2
16.9278,232635089,LightOff,2
16.0708,232635797,LightOff,2
17.0224,234546354,LightOff,2
16.9007,232635773,LightOff,2
16.7825,232635089,LightOff,2
16.2729,232635077,LightOff,2
17.2604,232629167,LightOff,2
16.0047,232629023,LightOff,2
17.1923,232627596,LightOff,2
16.6158,232628811,LightOff,2
16.474,232628943,LightOff,2
16.166,232627905,LightOff,2
17.3863,232628373,LightOff,2
16.2447,232627525,LightOff,2
17.0518,232626674,LightOff,2
16.5695,232625403,LightOff,2
16.4379,232625231,LightOff,2
16.3864,232625331,LightOff,2
17.1969,232625463,LightOff,2
16.3127,232626027,LightOff,2
16.854,232625176,LightOff,2
16.84,232627221,LightOff,2
16.8205,232620847,LightOff,2
16.506,231968575,LightOff,2
16.2644,232621271,LightOff,2
16.647,232621371,LightOff,2
16.8728,232619944,LightOff,2
16.9781,232601083,LightOff,2
16.4673,232601647,LightOff,2
17.1964,231968503,LightOff,2
16.4209,232608543,LightOff,2
16.2231,234479271,LightOff,2
16.4445,234478950,LightOff,2
17.2562,232596295,LightOff,2
16.5326,234463831,LightOff,2
16.1489,232595527,LightOff,2
16.5426,232596091,LightOff,2
17.358,232605747,LightOff,2
16.9364,232603554,LightOff,2
16.2119,232604349,LightOff,2
16.6861,232604945,LightOff,2
17.1533,232603733,LightOff,2
16.5654,232603233,LightOff,2
16.389,232599177,LightOff,2
16.2364,234464174,LightOff,2
16.8499,232599153,LightOff,2
16.6829,232598135,LightOff,2
16.7624,232598091,LightOff,2
16.2584,232580881,LightOff,2
16.9076,232581285,LightOff,2
16.8924,232579858,LightOff,2
16.8387,232578329,LightOff,2
16.1874,234426463,LightOff,2
16.4618,234426451,LightOff,2
17.1049,232578917,LightOff,2
16.7814,232578905,LightOff,2
15.992,234424334,LightOff,2
17.465,232580223,LightOff,2
16.6216,232593083,LightOff,2
16.4288,232593183,LightOff,2
16.7808,232593315,LightOff,2
16.6977,232592727,LightOff,2
16.3796,234446208,LightOff,2
16.98,231968671,LightOff,2
16.4762,232576339,LightOff,2
16.706,232576327,LightOff,2
17.0318,232574519,LightOff,2
16.2151,232575195,LightOff,2
16.2303,232573768,LightOff,2
17.0574,232574739,LightOff,2
16.5323,232564673,LightOff,2
16.7066,232564533,LightOff,2
16.8851,232563977,LightOff,2
16.3182,234398805,LightOff,2
